backend,case,solver,n,repeat,repeats_requested,build_variant,threads,ranks,nx,ny,total_cells,steps,app_elapsed_s,steps_per_s,Mcell_updates_s,wall_seconds,user_seconds,sys_seconds,cpu_percent,max_rss_kb,major_page_faults,minor_page_faults,voluntary_context_switches,involuntary_context_switches,start_utc,end_utc,exit_status,hostname,git_branch,git_commit
mpi,blast_wave,hll,2,1,5,repository_default_pure_mpi,1,76,1000,1000,1000000,4711,20.6467,228.17,228.2,27.157026048,0.02,0.03,0%,10132,0,2636,209,153,2026-07-27T22:30:21,186410566+00:00,2026-07-27T22:30:48,346274037+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,2,2,5,repository_default_pure_mpi,1,76,1000,1000,1000000,4711,20.5281,229.49,229.5,29.900865280,0.02,0.03,0%,10032,0,2655,208,152,2026-07-27T22:30:48,391466589+00:00,2026-07-27T22:31:18,295428049+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,2,3,5,repository_default_pure_mpi,1,76,1000,1000,1000000,4711,21.0109,224.22,224.2,25.569703680,0.01,0.04,0%,10136,0,2638,217,152,2026-07-27T22:31:18,342601448+00:00,2026-07-27T22:31:43,915462735+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,2,4,5,repository_default_pure_mpi,1,76,1000,1000,1000000,4711,20.8346,226.11,226.1,26.029235712,0.02,0.03,0%,10080,0,2644,222,152,2026-07-27T22:31:43,963276325+00:00,2026-07-27T22:32:09,995607246+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,2,5,5,repository_default_pure_mpi,1,76,1000,1000,1000000,4711,20.6782,227.82,227.8,25.442094080,0.03,0.02,0%,10116,0,2642,226,152,2026-07-27T22:32:10,040659278+00:00,2026-07-27T22:32:35,486072121+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,shock_bubble,hll,4,1,3,repository_default_pure_mpi,1,76,2000,788,1576000,28196,203.4354,138.60,218.4,208.579902976,0.02,0.04,0%,10060,0,2639,237,152,2026-07-27T22:32:35,532442898+00:00,2026-07-27T22:36:04,115366034+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,shock_bubble,hll,4,2,3,repository_default_pure_mpi,1,76,2000,788,1576000,28196,202.8252,139.02,219.1,209.947722752,0.02,0.03,0%,10096,0,2645,245,154,2026-07-27T22:36:04,159631534+00:00,2026-07-27T22:39:34,110645962+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,shock_bubble,hll,4,3,3,repository_default_pure_mpi,1,76,2000,788,1576000,28196,202.3894,139.32,219.6,207.251593984,0.02,0.03,0%,10056,0,2582,259,152,2026-07-27T22:39:34,155957024+00:00,2026-07-27T22:43:01,410745519+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,4,1,3,repository_default_pure_mpi,1,76,2000,2000,4000000,9618,187.1705,51.39,205.5,192.954137344,0.02,0.03,0%,10160,0,2656,241,152,2026-07-27T22:43:01,456226918+00:00,2026-07-27T22:46:14,413389958+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,4,2,3,repository_default_pure_mpi,1,76,2000,2000,4000000,9618,186.5454,51.56,206.2,191.326008064,0.02,0.03,0%,10080,0,2656,245,152,2026-07-27T22:46:14,458844361+00:00,2026-07-27T22:49:25,787849690+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
mpi,blast_wave,hll,4,3,3,repository_default_pure_mpi,1,76,2000,2000,4000000,9618,186.9075,51.46,205.8,192.601725440,0.02,0.03,0%,10088,0,2638,225,152,2026-07-27T22:49:25,833019578+00:00,2026-07-27T22:52:38,437847480+00:00,0,cpu-q-598,pure_euler,f8d42e63d5babff6fa33b85c0e6ff741d3a3e59c
